dataset_name,season,game_id,game_date,home_team_id,away_team_id,home_team_tri,away_team_tri,home_team_name,away_team_name,home_matchup,away_matchup,y_home_win,feature_engineering_version,current_weight,last_weight,shrink_games,home_blend_fg_pct,away_blend_fg_pct,BLEND_FG_PCT_DIFF,home_blend_fg3_pct,away_blend_fg3_pct,BLEND_FG3_PCT_DIFF,home_blend_ft_pct,away_blend_ft_pct,BLEND_FT_PCT_DIFF,home_blend_pts,away_blend_pts,BLEND_PTS_DIFF,home_blend_reb,away_blend_reb,BLEND_REB_DIFF,home_blend_ast,away_blend_ast,BLEND_AST_DIFF,home_blend_tov,away_blend_tov,BLEND_TOV_DIFF,home_blend_plus_minus,away_blend_plus_minus,BLEND_PLUS_MINUS_DIFF,home_blend_net_margin,away_blend_net_margin,BLEND_NET_MARGIN_DIFF,home_recent_win_pct,away_recent_win_pct,RECENT_WIN_PCT_DIFF,home_elo_pre,away_elo_pre,ELO_PRE_DIFF
statline_pregame_svm,2025-26,22500778,2026-02-11,1610612738,1610612741,BOS,CHI,Boston Celtics,Chicago Bulls,BOS vs. CHI,CHI @ BOS,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.44406329268292677,0.45504280487804877,-0.010979512195121999,0.3345009756097561,0.36849268292682924,-0.03399170731707313,0.7574342682926829,0.8087039024390243,-0.05126963414634145,109.15524390243903,113.55073170731707,-4.395487804878044,46.322560975609754,43.4280487804878,2.894512195121955,25.086951219512194,26.969146341463414,-1.88219512195122,11.639878048780487,15.97060975609756,-4.330731707317073,6.126463414634146,-9.244146341463415,15.370609756097561,6.126463414634146,-9.244146341463415,15.370609756097561,0.7,0.2,0.49999999999999994,1622.5496886243425,1435.9018936367922,186.64779498755024
statline_pregame_svm,2025-26,22500779,2026-02-11,1610612751,1610612754,BKN,IND,Brooklyn Nets,Indiana Pacers,BKN vs. IND,IND @ BKN,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4468729268292683,0.4768421951219512,-0.02996926829268287,0.3265830487804878,0.3715625609756097,-0.04497951219512192,0.7425237804878049,0.772768780487805,-0.030245000000000077,106.12146341463414,115.77987804878049,-9.658414634146354,43.93573170731707,41.974390243902434,1.9613414634146338,25.44878048780488,30.141585365853658,-4.692804878048779,17.15060975609756,13.454268292682926,3.696341463414633,-10.076463414634146,-4.255243902439024,-5.821219512195122,-10.076463414634146,-4.255243902439024,-5.821219512195122,0.3,0.4,-0.10000000000000003,1338.4109347734416,1415.2766765222702,-76.86574174882867
statline_pregame_svm,2025-26,22500780,2026-02-11,1610612755,1610612752,PHI,NYK,Philadelphia 76ers,New York Knicks,PHI vs. NYK,NYK @ PHI,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4808217073170732,0.47513560975609753,0.005686097560975656,0.3620470731707317,0.372069756097561,-0.010022682926829285,0.8068209756097562,0.7793689024390243,0.02745207317073184,115.12646341463413,116.30707317073171,-1.1806097560975815,39.96890243902439,45.921951219512195,-5.953048780487805,25.237439024390245,28.093170731707318,-2.855731707317073,12.498292682926829,13.040243902439023,-0.5419512195121943,-0.2547560975609755,9.709634146341463,-9.964390243902438,-0.2547560975609755,9.709634146341463,-9.964390243902438,0.6,0.8,-0.20000000000000007,1495.1009605938768,1576.9699043956027,-81.86894380172589
statline_pregame_svm,2025-26,22500781,2026-02-11,1610612761,1610612765,TOR,DET,Toronto Raptors,Detroit Pistons,TOR vs. DET,DET @ TOR,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.48502926829268284,0.48730512195121944,-0.0022758536585366085,0.3754670731707317,0.32704402439024394,0.048423048780487754,0.787445975609756,0.7981175609756097,-0.010671585365853664,116.07987804878049,117.455,-1.375121951219512,43.65829268292683,43.00841463414634,0.6498780487804865,29.610487804878048,26.655365853658537,2.9551219512195104,14.709390243902439,12.684878048780487,2.024512195121952,3.3510975609756097,8.615365853658536,-5.264268292682926,3.3510975609756097,8.615365853658536,-5.264268292682926,0.7,0.7,0.0,1527.0439481372282,1639.9753624670147,-112.93141432978655
statline_pregame_svm,2025-26,22500782,2026-02-11,1610612745,1610612746,HOU,LAC,Houston Rockets,Los Angeles Clippers,HOU vs. LAC,LAC @ HOU,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4441382926829268,0.4961896341463415,-0.05205134146341467,0.362705487804878,0.37602024390243904,-0.013314756097561053,0.7543275609756097,0.7802512195121952,-0.025923658536585514,106.98890243902439,111.02670731707317,-4.037804878048789,47.81451219512195,43.20390243902439,4.61060975609756,23.391219512195118,24.090609756097557,-0.6993902439024389,14.153536585365853,15.661707317073171,-1.5081707317073185,1.6968292682926829,3.673780487804878,-1.9769512195121952,1.6968292682926829,3.673780487804878,-1.9769512195121952,0.7,0.6,0.09999999999999998,1598.369927954371,1547.3210184216462,51.04890953272479
statline_pregame_svm,2025-26,22500783,2026-02-11,1610612750,1610612757,MIN,POR,Minnesota Timberwolves,Portland Trail Blazers,MIN vs. POR,POR @ MIN,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47738219512195124,0.45722243902439025,0.020159756097560988,0.37930414634146337,0.34865109756097556,0.0306530487804878,0.7049487804878048,0.7379986585365852,-0.033049878048780346,116.59390243902439,114.80853658536586,1.7853658536585328,45.23756097560975,48.02524390243903,-2.7876829268292767,25.16829268292683,25.58573170731707,-0.41743902439024083,15.769512195121951,18.20451219512195,-2.4349999999999987,3.5549999999999997,-1.891341463414634,5.446341463414633,3.5549999999999997,-1.891341463414634,5.446341463414633,0.6,0.4,0.19999999999999996,1566.7617243177494,1513.957220539858,52.80450377789134
statline_pregame_svm,2025-26,22500784,2026-02-11,1610612740,1610612748,NOP,MIA,New Orleans Pelicans,Miami Heat,NOP vs. MIA,MIA @ NOP,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45062451219512195,0.45127670731707314,-0.0006521951219511934,0.3450630487804878,0.34752621951219514,-0.0024631707317073204,0.7764324390243902,0.7984239024390244,-0.021991463414634205,112.94939024390243,118.92963414634147,-5.980243902439042,44.36646341463414,50.62353658536585,-6.257073170731708,25.72121951219512,28.44219512195122,-2.720975609756099,12.311951219512196,14.02280487804878,-1.7108536585365837,-0.13902439024390256,7.139146341463415,-7.278170731707318,-0.13902439024390256,7.139146341463415,-7.278170731707318,0.5,0.5,0.0,1355.3649486212155,1484.3049634644383,-128.9400148432228
statline_pregame_svm,2025-26,22500785,2026-02-11,1610612756,1610612760,PHX,OKC,Phoenix Suns,Oklahoma City Thunder,PHX vs. OKC,OKC @ PHX,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4590660975609756,0.4692609756097561,-0.010194878048780498,0.3511856097560975,0.3592419512195122,-0.008056341463414662,0.7732853658536586,0.8057473170731708,-0.03246195121951223,110.03329268292684,114.295,-4.26170731707316,42.58317073170732,43.52207317073171,-0.938902439024389,24.225243902439026,24.853048780487804,-0.6278048780487779,13.499146341463415,12.892926829268292,0.606219512195123,-0.5349999999999999,6.264878048780488,-6.799878048780488,-0.5349999999999999,6.264878048780488,-6.799878048780488,0.5,0.5,0.0,1551.902233903975,1687.0654911017855,-135.16325719781048
statline_pregame_svm,2025-26,22500786,2026-02-11,1610612762,1610612758,UTA,SAC,Utah Jazz,Sacramento Kings,UTA vs. SAC,SAC @ UTA,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.46681695121951217,0.4582691463414633,0.008547804878048848,0.3466085365853659,0.32768585365853653,0.01892268292682936,0.7726501219512195,0.8132342682926829,-0.040584146341463345,113.08853658536584,110.26475609756098,2.823780487804868,44.467195121951214,43.17926829268292,1.2879268292682937,28.903658536585365,24.11268292682927,4.790975609756096,16.097926829268292,14.747560975609757,1.350365853658536,-8.62621951219512,-9.108658536585365,0.4824390243902439,-8.62621951219512,-9.108658536585365,0.4824390243902439,0.2,0.0,0.2,1346.4295014423942,1338.6683987807037,7.761102661690529
statline_pregame_svm,2025-26,22500787,2026-02-11,1610612743,1610612763,DEN,MEM,Denver Nuggets,Memphis Grizzlies,DEN vs. MEM,MEM @ DEN,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4796739024390244,0.4730765853658536,0.006597317073170794,0.38926463414634144,0.3512840243902439,0.037980609756097516,0.7884817073170731,0.7909385365853658,-0.002456829268292715,116.45841463414634,116.1760975609756,0.28231707317073074,44.77158536585366,42.44841463414634,2.3231707317073216,27.174999999999997,27.72219512195122,-0.5471951219512228,13.103414634146342,15.27060975609756,-2.1671951219512184,2.3685365853658533,-5.221951219512196,7.590487804878049,2.3685365853658533,-5.221951219512196,7.590487804878049,0.5,0.2,0.3,1563.9863658102415,1420.04211059993,143.94425521031144
statline_pregame_svm,2025-26,22500788,2026-02-11,1610612744,1610612759,GSW,SAS,Golden State Warriors,San Antonio Spurs,GSW vs. SAS,SAS @ GSW,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4564428048780488,0.4842932926829268,-0.027850487804878032,0.34201231707317076,0.3428671951219512,-0.0008548780487804275,0.7287051219512195,0.7672513414634146,-0.03854621951219506,111.24890243902439,117.4740243902439,-6.225121951219506,40.80670731707317,46.67060975609756,-5.863902439024393,28.58963414634146,28.520121951219508,0.06951219512195195,16.47231707317073,13.471707317073172,3.000609756097557,-2.564268292682927,6.556585365853658,-9.120853658536586,-2.564268292682927,6.556585365853658,-9.120853658536586,0.4,0.7,-0.29999999999999993,1540.5920703010377,1609.4462123719616,-68.8541420709239
statline_pregame_svm,2025-26,22500789,2026-02-12,1610612760,1610612749,OKC,MIL,Oklahoma City Thunder,Milwaukee Bucks,OKC vs. MIL,MIL @ OKC,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47266097560975606,0.4739814634146342,-0.0013204878048781454,0.36162195121951224,0.3814220731707317,-0.01980012195121944,0.8251273170731708,0.7355760975609756,0.08955121951219513,115.485,110.3168292682927,5.168170731707306,43.097073170731704,43.649878048780494,-0.5528048780487893,25.193048780487803,25.838170731707315,-0.6451219512195117,12.892926829268292,13.56670731707317,-0.6737804878048781,6.859878048780487,-4.898658536585366,11.758536585365853,6.859878048780487,-4.898658536585366,11.758536585365853,0.5,0.4,0.09999999999999998,1693.3602444042301,1468.4605718594955,224.89967254473459
statline_pregame_svm,2025-26,22500790,2026-02-12,1610612762,1610612757,UTA,POR,Utah Jazz,Portland Trail Blazers,UTA vs. POR,POR @ UTA,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4726819512195122,0.45093243902439023,0.021749512195121945,0.34703353658536584,0.3449110975609756,0.0021224390243902436,0.7791951219512195,0.7351936585365852,0.04400146341463429,114.10853658536585,113.27853658536586,0.8299999999999983,45.14719512195122,48.02524390243903,-2.878048780487809,29.158658536585364,25.330731707317074,3.8279268292682893,16.182926829268293,18.71451219512195,-2.5315853658536582,-4.8012195121951216,-5.376341463414634,0.5751219512195123,-4.8012195121951216,-5.376341463414634,0.5751219512195123,0.3,0.3,0.0,1356.2061560995633,1505.4654612196528,-149.2593051200895
statline_pregame_svm,2025-26,22500791,2026-02-12,1610612747,1610612742,LAL,DAL,Los Angeles Lakers,Dallas Mavericks,LAL vs. DAL,DAL @ LAL,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.5085956097560975,0.46186756097560977,0.04672804878048775,0.36445707317073167,0.3450676829268292,0.01938939024390246,0.7353384146341463,0.7489681707317073,-0.013629756097561008,115.01353658536584,113.94426829268292,1.0692682926829207,40.7890243902439,46.152317073170735,-5.363292682926833,26.08317073170732,23.84658536585366,2.23658536585366,15.52451219512195,13.070487804878049,2.4540243902439016,-0.2420731707317073,-3.919268292682927,3.6771951219512196,-0.2420731707317073,-3.919268292682927,3.6771951219512196,0.6,0.2,0.39999999999999997,1556.036491587972,1405.8171049103637,150.21938667760833
statline_pregame_svm,2025-26,22500792,2026-02-19,1610612766,1610612745,CHA,HOU,Charlotte Hornets,Houston Rockets,CHA vs. HOU,HOU @ CHA,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45377268292682915,0.4415032926829268,0.012269390243902334,0.3856510975609756,0.36160048780487797,0.02405060975609763,0.8636189024390245,0.7524575609756097,0.11116134146341483,113.17463414634146,106.22390243902439,6.950731707317075,47.66426829268293,47.984512195121944,-0.32024390243901735,25.577560975609757,23.73121951219512,1.8463414634146353,17.625,14.493536585365854,3.131463414634146,5.773536585365854,0.8468292682926829,4.926707317073171,5.773536585365854,0.8468292682926829,4.926707317073171,0.9,0.6,0.30000000000000004,1480.041945795646,1586.9111051274763,-106.86915933183036
statline_pregame_svm,2025-26,22500793,2026-02-19,1610612739,1610612751,CLE,BKN,Cleveland Cavaliers,Brooklyn Nets,CLE vs. BKN,BKN @ CLE,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.5073876829268292,0.4472979268292683,0.060089756097560953,0.3866414634146342,0.3375480487804878,0.049093414634146404,0.7765497560975608,0.7353837804878048,0.04116597560975599,123.77585365853659,104.76146341463415,19.01439024390244,43.44536585365854,43.00073170731707,0.44463414634146403,29.289634146341463,25.703780487804877,3.5858536585365854,13.879268292682926,17.065609756097558,-3.1863414634146316,13.075487804878048,-10.161463414634145,23.236951219512193,13.075487804878048,-10.161463414634145,23.236951219512193,0.9,0.3,0.6000000000000001,1623.6875505296111,1330.5879060235618,293.09964450604934
statline_pregame_svm,2025-26,22500794,2026-02-19,1610612755,1610612737,PHI,ATL,Philadelphia 76ers,Atlanta Hawks,PHI vs. ATL,ATL @ PHI,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.46968670731707324,0.46739829268292676,0.002288414634146474,0.3516770731707317,0.37426414634146343,-0.02258707317073172,0.8111559756097559,0.7720175609756097,0.039138414634146246,113.42646341463414,116.24243902439025,-2.8159756097561086,40.05390243902439,43.394999999999996,-3.341097560975605,24.55743902439024,28.40780487804878,-3.8503658536585377,12.838292682926829,13.123658536585365,-0.2853658536585364,-4.164756097560976,-0.7651219512195122,-3.3996341463414637,-4.164756097560976,-0.7651219512195122,-3.3996341463414637,0.6,0.5,0.09999999999999998,1487.4146728205903,1466.3679768985025,21.046695922087792
statline_pregame_svm,2025-26,22500795,2026-02-19,1610612764,1610612754,WAS,IND,Washington Wizards,Indiana Pacers,WAS vs. IND,IND @ WAS,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.44539146341463415,0.4849171951219512,-0.03952573170731705,0.35365134146341465,0.37921256097560974,-0.025561219512195088,0.770785243902439,0.7669037804878048,0.0038814634146341342,111.4,116.71487804878049,-5.314878048780486,41.829268292682926,41.974390243902434,-0.1451219512195081,25.694634146341464,29.97158536585366,-4.2769512195121955,15.594146341463414,13.284268292682926,2.3098780487804884,-11.130853658536585,-2.555243902439024,-8.575609756097561,-11.130853658536585,-2.555243902439024,-8.575609756097561,0.4,0.5,-0.09999999999999998,1326.393105511705,1423.09970527215,-96.70659976044499
statline_pregame_svm,2025-26,22500796,2026-02-19,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.48244560975609757,0.4860301219512194,-0.0035845121951218473,0.38175975609756096,0.3434490243902439,0.03831073170731708,0.8013839024390242,0.7957375609756097,0.005646341463414584,118.51707317073169,118.22,0.2970731707316929,45.75195121951219,44.02841463414634,1.7235365853658564,29.283170731707315,26.825365853658536,2.45780487804878,13.380243902439025,12.599878048780486,0.7803658536585392,13.619634146341465,10.740365853658536,2.8792682926829283,13.619634146341465,10.740365853658536,2.8792682926829283,0.8,0.8,0.0,1584.6561921688892,1646.8347679736537,-62.17857580476448
statline_pregame_svm,2025-26,22500797,2026-02-19,1610612741,1610612761,CHI,TOR,Chicago Bulls,Toronto Raptors,CHI vs. TOR,TOR @ CHI,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45121780487804886,0.4709192682926829,-0.019701463414634024,0.3571026829268293,0.3495420731707317,0.007560609756097569,0.8062389024390244,0.780050975609756,0.026187926829268404,112.78573170731708,111.82987804878049,0.9558536585365971,42.5780487804878,43.488292682926826,-0.9102439024390279,26.374146341463412,27.91048780487805,-1.5363414634146366,15.800609756097561,14.709390243902439,1.0912195121951225,-11.114146341463416,0.2910975609756098,-11.405243902439025,-11.114146341463416,0.2910975609756098,-11.405243902439025,0.1,0.6,-0.5,1430.8106670418697,1520.1845426305892,-89.37387558871956
statline_pregame_svm,2025-26,22500798,2026-02-19,1610612759,1610612756,SAS,PHX,San Antonio Spurs,Phoenix Suns,SAS vs. PHX,PHX @ SAS,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4932182926829268,0.46119109756097565,0.032027195121951124,0.3408271951219512,0.35399060975609753,-0.013163414634146331,0.7550963414634146,0.7499953658536586,0.0051009756097560865,119.17402439024389,110.54329268292683,8.630731707317054,46.58560975609757,42.66817073170732,3.917439024390248,29.45512195121951,24.395243902439024,5.059878048780487,13.55670731707317,13.414146341463415,0.1425609756097561,8.086585365853658,-2.235,10.321585365853657,8.086585365853658,-2.235,10.321585365853657,0.8,0.5,0.30000000000000004,1617.4899741966167,1545.6074806015304,71.88249359508632
statline_pregame_svm,2025-26,22500799,2026-02-19,1610612744,1610612738,GSW,BOS,Golden State Warriors,Boston Celtics,GSW vs. BOS,BOS @ GSW,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4518528048780488,0.4496732926829268,0.002179512195122024,0.33929231707317076,0.3318659756097561,0.007426341463414643,0.7381401219512196,0.7565842682926829,-0.018444146341463297,110.0589024390244,108.64524390243902,1.4136585365853733,41.146707317073165,46.91756097560976,-5.770853658536595,29.35463414634146,24.576951219512196,4.777682926829264,15.877317073170731,12.064878048780487,3.812439024390244,-2.1392682926829267,7.401463414634145,-9.540731707317072,-2.1392682926829267,7.401463414634145,-9.540731707317072,0.4,0.7,-0.29999999999999993,1532.5483084763825,1627.640915219265,-95.09260674288248
statline_pregame_svm,2025-26,22500800,2026-02-19,1610612758,1610612753,SAC,ORL,Sacramento Kings,Orlando Magic,SAC vs. ORL,ORL @ SAC,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.44738914634146343,0.4497143902439025,-0.0023252439024390448,0.31221585365853655,0.34371646341463413,-0.031500609756097586,0.8024392682926829,0.8365347560975611,-0.034095487804878255,108.13975609756098,111.4390243902439,-3.2992682926829247,43.094268292682926,38.74621951219512,4.348048780487808,23.942682926829267,26.146829268292684,-2.2041463414634173,14.917560975609756,13.09609756097561,1.821463414634147,-11.063658536585365,-1.8882926829268294,-9.175365853658535,-11.063658536585365,-1.8882926829268294,-9.175365853658535,0.0,0.5,-0.5,1328.8917441235346,1497.7536961248268,-168.86195200129214
statline_pregame_svm,2025-26,22500801,2026-02-19,1610612746,1610612743,LAC,DEN,Los Angeles Clippers,Denver Nuggets,LAC vs. DEN,DEN @ LAC,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.49550963414634147,0.48689890243902434,0.008610731707317132,0.37653024390243905,0.3985296341463414,-0.02199939024390235,0.7712412195121952,0.7791317073170732,-0.007890487804878,110.43170731707318,117.73341463414634,-7.301707317073166,41.75890243902439,44.77158536585366,-3.012682926829271,23.920609756097562,27.769999999999996,-3.849390243902434,14.89670731707317,13.18841463414634,1.70829268292683,3.248780487804878,2.0285365853658535,1.2202439024390244,3.248780487804878,2.0285365853658535,1.2202439024390244,0.6,0.5,0.09999999999999998,1558.7798412485408,1570.0651480786805,-11.285306830139689
